,0
SUSD1,11145
SUSD2,11146
SUSD3,11147
SUSD4,11148
SUSD5,11149
SUV39H1,11150
SUV39H2,11151
SUZ12,11152
SV2A,11153
SVEP1,11154
SVIL,11155
SVIP,11156
SWAP70,11157
SWI5,11158
SWSAP1,11159
SWT1,11160
SYAP1,11161
SYBU,11162
SYCE1L,11163
SYCE2,11164
SYCE3,11165
SYCP2,11166
SYCP2L,11167
SYCP3,11168
SYDE1,11169
SYDE2,11170
SYF2,11171
SYK,11172
SYMPK,11173
SYN1,11174
SYN3,11175
SYNC,11176
SYNCRIP,11177
SYNDIG1,11178
SYNE1,11179
SYNE2,11180
SYNE3,11181
SYNE4,11182
SYNGAP1,11183
SYNGR1,11184
SYNGR2,11185
SYNGR3,11186
SYNJ1,11187
SYNJ2,11188
SYNJ2BP,11189
SYNM,11190
SYNPO,11191
SYNPO2,11192
SYNRG,11193
SYP,11194
SYPL1,11195
SYPL2,11196
SYS1,11197
SYT1,11198
SYT11,11199
SYT13,11200
SYT15,11201
SYT17,11202
SYT5,11203
SYT7,11204
SYT8,11205
SYTL1,11206
SYTL2,11207
SYTL3,11208
SYTL4,11209
SYTL5,11210
SYVN1,11211
SZRD1,11212
SZT2,11213
TAB1,11214
TAB2,11215
TAB3,11216
TAC1,11217
TAC3,11218
TACC1,11219
TACC2,11220
TACC3,11221
TACO1,11222
TACR2,11223
TACSTD2,11224
TADA1,11225
TADA2A,11226
TADA2B,11227
TADA3,11228
TAF1,11229
TAF10,11230
TAF11,11231
TAF12,11232
TAF13,11233
TAF15,11234
TAF1A,11235
TAF1B,11236
TAF1C,11237
TAF1D,11238
TAF2,11239
TAF3,11240
TAF4,11241
TAF4B,11242
TAF5,11243
TAF5L,11244
TAF6,11245
TAF6L,11246
TAF7,11247
TAF8,11248
TAF9,11249
TAF9B,11250
TAGAP,11251
TAGLN,11252
TAGLN2,11253
TAGLN3,11254
TAL1,11255
TALDO1,11256
TAMM41,11257
TANC1,11258
TANC2,11259
TANGO2,11260
TANGO6,11261
TANK,11262
TAOK1,11263
TAOK2,11264
TAOK3,11265
TAP1,11266
TAP2,11267
TAPBP,11268
TAPBPL,11269
TAPT1,11270
TARBP1,11271
TARBP2,11272
TARDBP,11273
TARS2,11274
TAS1R3,11275
TAS2R14,11276
TAS2R20,11277
TAS2R5,11278
TASP1,11279
TATDN1,11280
TATDN2,11281
TATDN3,11282
TAX1BP1,11283
TAX1BP3,11284
TBC1D1,11285
TBC1D10A,11286
TBC1D10B,11287
TBC1D10C,11288
TBC1D12,11289
TBC1D13,11290
TBC1D14,11291
TBC1D15,11292
TBC1D16,11293
TBC1D17,11294
TBC1D19,11295
TBC1D2,11296
TBC1D20,11297
TBC1D22A,11298
TBC1D22B,11299
TBC1D23,11300
TBC1D24,11301
TBC1D25,11302
TBC1D2B,11303
TBC1D31,11304
TBC1D32,11305
TBC1D3B,11306
TBC1D4,11307
TBC1D5,11308
TBC1D7,11309
TBC1D8,11310
TBC1D8B,11311
TBC1D9,11312
TBC1D9B,11313
TBCA,11314
TBCB,11315
TBCC,11316
TBCCD1,11317
TBCD,11318
TBCE,11319
TBCEL,11320
TBCK,11321
TBK1,11322
TBKBP1,11323
TBL1X,11324
TBL1XR1,11325
TBL2,11326
TBL3,11327
TBP,11328
TBPL1,11329
TBRG1,11330
TBRG4,11331
TBX1,11332
TBX10,11333
TBX15,11334
TBX18,11335
TBX19,11336
TBX2,11337
TBX3,11338
TBX6,11339
TBXA2R,11340
TBXAS1,11341
TC2N,11342
TCAIM,11343
TCAP,11344
TCEA1,11345
TCEA2,11346
TCEA3,11347
TCEAL1,11348
TCEAL2,11349
TCEAL3,11350
TCEAL4,11351
TCEAL7,11352
TCEAL8,11353
TCEANC,11354
TCEANC2,11355
TCERG1,11356
TCF12,11357
TCF19,11358
TCF20,11359
TCF21,11360
TCF25,11361
TCF3,11362
TCF4,11363
TCF7,11364
TCF7L1,11365
TCF7L2,11366
TCFL5,11367
TCHP,11368
TCIRG1,11369
TCN1,11370
TCN2,11371
TCOF1,11372
TCP1,11373
TCP10L,11374
TCP11,11375
TCP11L1,11376
TCP11L2,11377
TCTA,11378
TCTN1,11379
TCTN2,11380
TCTN3,11381
TDG,11382
TDGF1,11383
TDO2,11384
TDP1,11385
TDP2,11386
TDRD10,11387
TDRD3,11388
TDRD5,11389
TDRD6,11390
TDRD7,11391
TDRKH,11392
TDRP,11393
TEAD1,11394
TEAD2,11395
TEAD3,11396
TEAD4,11397
TEC,11398
TECPR1,11399
TECPR2,11400
TECR,11401
TEF,11402
TEFM,11403
TEK,11404
TEKT5,11405
TELO2,11406
TEN1,11407
TENM3,11408
TENM4,11409
TEP1,11410
TERF1,11411
TERF2,11412
TERF2IP,11413
TERT,11414
TES,11415
TESC,11416
TESK1,11417
TESK2,11418
TESPA1,11419
TET2,11420
TET3,11421
TEX10,11422
TEX2,11423
TEX261,11424
TEX264,11425
TEX30,11426
TEX9,11427
TF,11428
TFAM,11429
TFAP2A,11430
TFAP2C,11431
TFAP2E,11432
TFAP4,11433
TFB1M,11434
TFB2M,11435
TFCP2,11436
TFCP2L1,11437
TFDP1,11438
TFDP2,11439
TFE3,11440
TFEB,11441
TFEC,11442
TFF1,11443
TFF2,11444
TFF3,11445
TFG,11446
TFIP11,11447
TFPI,11448
TFPI2,11449
TFPT,11450
TFR2,11451
TFRC,11452
TG,11453
TGDS,11454
TGFA,11455
TGFB1,11456
TGFB1I1,11457
TGFB2,11458
TGFB3,11459
TGFBI,11460
TGFBR1,11461
TGFBR2,11462
TGFBR3,11463
TGFBRAP1,11464
TGIF1,11465
TGIF2,11466
TGM1,11467
TGM2,11468
TGM3,11469
TGOLN2,11470
TGS1,11471
TH,11472
THADA,11473
THAP1,11474
THAP10,11475
THAP11,11476
THAP2,11477
THAP3,11478
THAP4,11479
THAP5,11480
THAP6,11481
THAP7,11482
THAP8,11483
THAP9,11484
THBD,11485
THBS1,11486
THBS2,11487
THBS3,11488
THBS4,11489
THEM4,11490
THEM6,11491
THEMIS2,11492
THG1L,11493
THNSL1,11494
THNSL2,11495
THOC1,11496
THOC2,11497
THOC3,11498
THOC5,11499
THOC6,11500
THOC7,11501
THOP1,11502
THRA,11503
THRAP3,11504
THRB,11505
THSD1,11506
THSD4,11507
THSD7A,11508
THTPA,11509
THUMPD1,11510
THUMPD2,11511
THUMPD3,11512
THYN1,11513
TIA1,11514
TIAL1,11515
TIAM1,11516
TIAM2,11517
TICAM1,11518
TICRR,11519
TIE1,11520
TIFA,11521
TIGD1,11522
TIGD2,11523
TIGD3,11524
TIGD4,11525
TIGD5,11526
TIGD6,11527
TIGD7,11528
TIGIT,11529
TIMELESS,11530
TIMM13,11531
TIMM17A,11532
TIMM17B,11533
TIMM21,11534
TIMM22,11535
TIMM23,11536
TIMM44,11537
TIMM50,11538
TIMM8A,11539
TIMM8B,11540
TIMM9,11541
TIMMDC1,11542
TIMP1,11543
TIMP2,11544
TIMP3,11545
TIMP4,11546
TINAG,11547
TINAGL1,11548
TINF2,11549
TIPARP,11550
TIPIN,11551
TIPRL,11552
TIRAP,11553
TJAP1,11554
TJP1,11555
TJP2,11556
TJP3,11557
TK1,11558
TK2,11559
TKT,11560
TLCD1,11561
TLCD2,11562
TLDC2,11563
TLE1,11564
TLE2,11565
TLE3,11566
TLE4,11567
TLE6,11568
TLK1,11569
TLK2,11570
TLN1,11571
TLN2,11572
TLR1,11573
TLR2,11574
TLR3,11575
TLR4,11576
TLR5,11577
TLR6,11578
TLR8,11579
TLX1,11580
TM2D1,11581
TM2D2,11582
TM2D3,11583
TM4SF1,11584
TM4SF18,11585
TM4SF19,11586
TM4SF20,11587
TM4SF4,11588
TM4SF5,11589
TM6SF1,11590
TM6SF2,11591
TM7SF2,11592
TM7SF3,11593
TM9SF2,11594
TM9SF3,11595
TM9SF4,11596
TMA16,11597
TMBIM1,11598
TMBIM4,11599
TMBIM6,11600
TMC4,11601
TMC5,11602
TMC6,11603
TMC7,11604
TMC8,11605
TMCC1,11606
TMCC2,11607
TMCC3,11608
TMCO1,11609
TMCO3,11610
TMCO4,11611
TMCO6,11612
TMED1,11613
TMED10,11614
TMED2,11615
TMED3,11616
TMED4,11617
TMED5,11618
TMED6,11619
TMED7,11620
TMED7-TICAM2,11621
TMED8,11622
TMED9,11623
TMEFF1,11624
TMEM100,11625
TMEM101,11626
TMEM102,11627
TMEM104,11628
TMEM105,11629
TMEM106A,11630
TMEM106B,11631
TMEM106C,11632
TMEM107,11633
TMEM109,11634
TMEM11,11635
TMEM115,11636
TMEM116,11637
TMEM117,11638
TMEM119,11639
TMEM120B,11640
TMEM121,11641
TMEM125,11642
TMEM126A,11643
TMEM126B,11644
TMEM127,11645
TMEM128,11646
TMEM129,11647
TMEM130,11648
TMEM131,11649
TMEM132A,11650
TMEM134,11651
TMEM135,11652
TMEM138,11653
TMEM139,11654
TMEM140,11655
TMEM141,11656
TMEM143,11657
TMEM144,11658
TMEM145,11659
TMEM147,11660
TMEM14A,11661
TMEM14B,11662
TMEM14C,11663
TMEM150A,11664
TMEM150B,11665
TMEM150C,11666
TMEM151A,11667
TMEM154,11668
TMEM156,11669
TMEM158,11670
TMEM160,11671
TMEM161A,11672
TMEM161B,11673
TMEM163,11674
TMEM164,11675
TMEM165,11676
TMEM167A,11677
TMEM167B,11678
TMEM168,11679
TMEM17,11680
TMEM170B,11681
TMEM171,11682
TMEM175,11683
TMEM176A,11684
TMEM176B,11685
TMEM177,11686
TMEM178A,11687
TMEM179B,11688
TMEM18,11689
TMEM181,11690
TMEM182,11691
TMEM183A,11692
TMEM184A,11693
TMEM184B,11694
TMEM184C,11695
TMEM185A,11696
TMEM185B,11697
TMEM186,11698
TMEM187,11699
TMEM19,11700
TMEM192,11701
TMEM198,11702
TMEM199,11703
TMEM200A,11704
TMEM200B,11705
TMEM201,11706
TMEM203,11707
TMEM204,11708
TMEM205,11709
TMEM208,11710
TMEM209,11711
TMEM214,11712
TMEM216,11713
TMEM218,11714
TMEM219,11715
TMEM220,11716
TMEM222,11717
TMEM223,11718
TMEM229B,11719
TMEM230,11720
TMEM231,11721
TMEM232,11722
TMEM234,11723
TMEM236,11724
TMEM237,11725
TMEM240,11726
TMEM241,11727
TMEM242,11728
TMEM243,11729
TMEM245,11730
TMEM248,11731
TMEM25,11732
TMEM251,11733
TMEM252,11734
TMEM253,11735
TMEM254,11736
TMEM255A,11737
TMEM255B,11738
TMEM256,11739
TMEM256-PLSCR3,11740
TMEM258,11741
TMEM259,11742
TMEM26,11743
TMEM260,11744
TMEM30A,11745
TMEM30B,11746
TMEM33,11747
TMEM37,11748
TMEM38A,11749
TMEM38B,11750
TMEM39A,11751
TMEM39B,11752
TMEM40,11753
TMEM41A,11754
TMEM41B,11755
TMEM42,11756
TMEM43,11757
TMEM44,11758
TMEM45A,11759
TMEM45B,11760
TMEM47,11761
TMEM50A,11762
TMEM50B,11763
TMEM51,11764
TMEM52,11765
TMEM53,11766
TMEM54,11767
TMEM59,11768
TMEM59L,11769
TMEM60,11770
TMEM61,11771
TMEM62,11772
TMEM63A,11773
TMEM63B,11774
TMEM63C,11775
TMEM64,11776
TMEM65,11777
TMEM67,11778
TMEM68,11779
TMEM69,11780
TMEM70,11781
TMEM71,11782
TMEM74B,11783
TMEM79,11784
TMEM80,11785
TMEM81,11786
TMEM82,11787
TMEM86A,11788
TMEM86B,11789
TMEM87A,11790
TMEM87B,11791
TMEM88,11792
TMEM89,11793
TMEM8B,11794
TMEM9,11795
TMEM91,11796
TMEM92,11797
TMEM97,11798
TMEM98,11799
TMEM9B,11800
TMF1,11801
TMIGD1,11802
TMIGD2,11803
TMLHE,11804
TMOD1,11805
TMOD2,11806
TMOD3,11807
TMPO,11808
TMPPE,11809
TMPRSS13,11810
TMPRSS2,11811
TMPRSS3,11812
TMPRSS4,11813
TMPRSS5,11814
TMSB10,11815
TMSB15A,11816
TMSB4X,11817
TMSB4Y,11818
TMTC1,11819
TMTC2,11820
TMTC3,11821
TMTC4,11822
TMUB1,11823
TMUB2,11824
TMX1,11825
TMX2,11826
TMX3,11827
TMX4,11828
TNC,11829
TNF,11830
TNFAIP1,11831
TNFAIP2,11832
TNFAIP3,11833
TNFAIP6,11834
TNFAIP8,11835
TNFAIP8L1,11836
TNFAIP8L2,11837
TNFAIP8L3,11838
TNFRSF10A,11839
TNFRSF10B,11840
TNFRSF10C,11841
TNFRSF10D,11842
TNFRSF11A,11843
TNFRSF11B,11844
TNFRSF12A,11845
TNFRSF13C,11846
TNFRSF14,11847
TNFRSF17,11848
TNFRSF18,11849
TNFRSF19,11850
TNFRSF1A,11851
TNFRSF1B,11852
TNFRSF21,11853
TNFRSF25,11854
TNFRSF4,11855
TNFRSF8,11856
TNFSF10,11857
TNFSF11,11858
TNFSF12,11859
TNFSF13,11860
TNFSF13B,11861
TNFSF14,11862
TNFSF15,11863
TNFSF4,11864
TNFSF8,11865
TNFSF9,11866
TNIK,11867
TNIP1,11868
TNIP2,11869
TNIP3,11870
TNK1,11871
TNK2,11872
TNKS,11873
TNKS1BP1,11874
TNKS2,11875
TNMD,11876
TNNC1,11877
TNNC2,11878
TNNI1,11879
TNNI2,11880
TNNI3,11881
TNNT1,11882
TNNT2,11883
TNPO1,11884
TNPO2,11885
TNPO3,11886
TNRC18,11887
TNRC6A,11888
TNRC6B,11889
TNRC6C,11890
TNS1,11891
TNS3,11892
TNS4,11893
TNXB,11894
TOB1,11895
TOB2,11896
TOE1,11897
TOLLIP,11898
TOM1,11899
TOM1L1,11900
TOM1L2,11901
TOMM20,11902
TOMM22,11903
TOMM34,11904
TOMM40,11905
TOMM40L,11906
TOMM5,11907
TOMM6,11908
TOMM7,11909
TONSL,11910
TOP1,11911
TOP1MT,11912
TOP2A,11913
TOP2B,11914
TOP3A,11915
TOP3B,11916
TOPBP1,11917
TOPORS,11918
TOR1A,11919
TOR1AIP1,11920
TOR1AIP2,11921
TOR1B,11922
TOR2A,11923
TOR3A,11924
TOR4A,11925
TOX,11926
TOX2,11927
TOX3,11928
TOX4,11929
TP53,11930
TP53BP1,11931
TP53BP2,11932
TP53I11,11933
TP53I13,11934
TP53I3,11935
TP53INP1,11936
TP53INP2,11937
TP53RK,11938
TP73,11939
TPBG,11940
TPCN1,11941
TPCN2,11942
TPD52,11943
TPD52L1,11944
TPD52L2,11945
TPGS1,11946
TPGS2,11947
TPI1,11948
TPK1,11949
TPM1,11950
TPM2,11951
TPM3,11952
TPM4,11953
TPMT,11954
TPO,11955
TPP1,11956
TPP2,11957
TPPP,11958
TPPP3,11959
TPR,11960
TPRA1,11961
TPRG1,11962
TPRG1L,11963
TPRKB,11964
TPRN,11965
TPSAB1,11966
TPSD1,11967
TPSG1,11968
TPST1,11969
TPST2,11970
TPT1,11971
TPX2,11972
TRA2A,11973
TRA2B,11974
TRABD,11975
TRABD2A,11976
TRADD,11977
TRAF1,11978
TRAF2,11979
TRAF3,11980
TRAF3IP1,11981
TRAF3IP2,11982
TRAF3IP3,11983
TRAF4,11984
TRAF5,11985
TRAF6,11986
TRAF7,11987
TRAFD1,11988
TRAIP,11989
TRAK1,11990
TRAK2,11991
TRAM1,11992
TRAM1L1,11993
TRAM2,11994
TRANK1,11995
TRAP1,11996
TRAPPC1,11997
TRAPPC10,11998
TRAPPC11,11999
TRAPPC12,12000
TRAPPC13,12001
TRAPPC2,12002
TRAPPC2L,12003
TRAPPC3,12004
TRAPPC4,12005
TRAPPC5,12006
TRAPPC6A,12007
TRAPPC6B,12008
TRAPPC8,12009
TRAPPC9,12010
TRDMT1,12011
TREH,12012
TREM1,12013
TREM2,12014
TRERF1,12015
TREX1,12016
TREX2,12017
TRIAP1,12018
TRIB1,12019
TRIB2,12020
TRIB3,12021
TRIM10,12022
TRIM11,12023
TRIM13,12024
TRIM14,12025
TRIM15,12026
TRIM16,12027
TRIM16L,12028
TRIM2,12029
TRIM21,12030
TRIM22,12031
TRIM23,12032
TRIM24,12033
TRIM25,12034
TRIM26,12035
TRIM27,12036
TRIM28,12037
TRIM29,12038
TRIM3,12039
TRIM31,12040
TRIM32,12041
TRIM33,12042
TRIM35,12043
TRIM36,12044
TRIM37,12045
TRIM38,12046
TRIM39,12047
TRIM4,12048
TRIM40,12049
TRIM41,12050
TRIM44,12051
TRIM45,12052
TRIM46,12053
TRIM47,12054
TRIM5,12055
TRIM52,12056
TRIM54,12057
TRIM56,12058
TRIM59,12059
TRIM6,12060
TRIM6-TRIM34,12061
TRIM62,12062
TRIM65,12063
TRIM66,12064
TRIM68,12065
TRIM69,12066
TRIM7,12067
TRIM72,12068
TRIM73,12069
TRIM74,12070
TRIM8,12071
TRIM9,12072
TRIO,12073
TRIOBP,12074
TRIP10,12075
TRIP11,12076
TRIP12,12077
TRIP13,12078
TRIP4,12079
TRIP6,12080
TRIQK,12081
TRIT1,12082
TRMT1,12083
TRMT10A,12084
TRMT10B,12085
TRMT10C,12086
TRMT11,12087
TRMT112,12088
TRMT12,12089
TRMT13,12090
TRMT1L,12091
TRMT2A,12092
TRMT2B,12093
TRMT44,12094
TRMT5,12095
TRMT6,12096
TRMT61A,12097
TRMT61B,12098
TRMU,12099
TRNAU1AP,12100
TRNT1,12101
TRO,12102
TROAP,12103
TRPA1,12104
TRPC1,12105
TRPC4,12106
TRPC4AP,12107
TRPC6,12108
TRPM2,12109
TRPM4,12110
TRPM5,12111
TRPM6,12112
TRPM7,12113
TRPS1,12114
TRPT1,12115
TRPV1,12116
TRPV2,12117
TRPV4,12118
TRPV6,12119
TRRAP,12120
TRUB1,12121
TRUB2,12122
TSACC,12123
TSC1,12124
TSC2,12125
TSC22D1,12126
TSC22D2,12127
TSC22D3,12128
TSC22D4,12129
TSEN15,12130
TSEN2,12131
TSEN34,12132
TSEN54,12133
TSFM,12134
TSG101,12135
TSGA10,12136
TSHZ1,12137
TSHZ2,12138
TSHZ3,12139
TSKU,12140
TSN,12141
TSNARE1,12142
TSNAX,12143
TSNAXIP1,12144
TSPAN1,12145
TSPAN11,12146
TSPAN12,12147
TSPAN13,12148
TSPAN14,12149
TSPAN15,12150
TSPAN17,12151
TSPAN18,12152
TSPAN2,12153
TSPAN3,12154
TSPAN31,12155
TSPAN32,12156
TSPAN33,12157
TSPAN4,12158
TSPAN5,12159
TSPAN6,12160
TSPAN7,12161
TSPAN8,12162
TSPAN9,12163
TSPEAR,12164
TSPO,12165
TSPO2,12166
TSPYL1,12167
TSPYL2,12168
TSPYL4,12169
TSPYL5,12170
TSR1,12171
TSR2,12172
TSR3,12173
TSSC4,12174
TSSK3,12175
TSSK4,12176
TSSK6,12177
TST,12178
TSTD1,12179
TSTD2,12180
TTBK2,12181
TTC1,12182
TTC12,12183
TTC13,12184
TTC14,12185
TTC17,12186
TTC19,12187
TTC21A,12188
TTC21B,12189
TTC22,12190
TTC23,12191
TTC26,12192
TTC27,12193
TTC28,12194
TTC3,12195
TTC30A,12196
TTC30B,12197
TTC31,12198
TTC32,12199
TTC33,12200
TTC37,12201
TTC38,12202
TTC39A,12203
TTC39B,12204
TTC39C,12205
TTC4,12206
TTC5,12207
TTC6,12208
TTC7A,12209
TTC7B,12210
TTC8,12211
TTC9,12212
TTC9B,12213
TTC9C,12214
TTF1,12215
TTF2,12216
TTI1,12217
TTI2,12218
TTK,12219
TTL,12220
TTLL1,12221
TTLL10,12222
TTLL11,12223
TTLL12,12224
TTLL2,12225
TTLL3,12226
TTLL4,12227
TTLL5,12228
TTLL6,12229
TTLL7,12230
TTPA,12231
TTPAL,12232
TTR,12233
TTYH1,12234
TTYH2,12235
TTYH3,12236
TUB,12237
TUBA1A,12238
TUBA1B,12239
TUBA1C,12240
TUBA4A,12241
TUBA8,12242
TUBAL3,12243
TUBB,12244
TUBB2A,12245
TUBB2B,12246
TUBB3,12247
TUBB4B,12248
TUBB6,12249
TUBD1,12250
TUBE1,12251
TUBG1,12252
TUBG2,12253
TUBGCP2,12254
TUBGCP3,12255
TUBGCP4,12256
TUBGCP5,12257
TUBGCP6,12258
TUFM,12259
TUFT1,12260
TULP3,12261
TULP4,12262
TUSC1,12263
TUSC3,12264
TUT1,12265
TVP23B,12266
TVP23C,12267
TVP23C-CDRT4,12268
TWF1,12269
TWF2,12270
TWIST1,12271
TWIST2,12272
TWSG1,12273
TXK,12274
TXLNA,12275
TXLNG,12276
TXN,12277
TXN2,12278
TXNDC11,12279
TXNDC12,12280
TXNDC15,12281
TXNDC16,12282
TXNDC17,12283
TXNDC5,12284
TXNDC9,12285
TXNIP,12286
TXNL1,12287
TXNL4A,12288
TXNL4B,12289
TXNRD1,12290
TXNRD2,12291
TXNRD3,12292
TYK2,12293
TYMP,12294
TYMS,12295
TYRO3,12296
TYROBP,12297
TYSND1,12298
TYW1,12299
TYW3,12300
TYW5,12301
U2AF1,12302
U2AF1L4,12303
U2AF2,12304
U2SURP,12305
UACA,12306
UAP1,12307
UAP1L1,12308
UBA1,12309
UBA2,12310
UBA3,12311
UBA5,12312
UBA52,12313
UBA6,12314
UBA7,12315
UBAC1,12316
UBAC2,12317
UBALD1,12318
UBALD2,12319
UBAP1,12320
UBAP1L,12321
UBAP2,12322
UBAP2L,12323
UBASH3A,12324
UBASH3B,12325
UBB,12326
UBBP4,12327
UBC,12328
UBD,12329
UBE2A,12330
UBE2B,12331
UBE2C,12332
UBE2D1,12333
UBE2D2,12334
UBE2D3,12335
UBE2D4,12336
UBE2E1,12337
UBE2E2,12338
UBE2E3,12339
UBE2F,12340
UBE2G1,12341
UBE2G2,12342
UBE2H,12343
UBE2I,12344
UBE2J1,12345
UBE2J2,12346
UBE2K,12347
UBE2L3,12348
UBE2L6,12349
UBE2M,12350
UBE2N,12351
UBE2O,12352
UBE2Q1,12353
UBE2Q2,12354
UBE2QL1,12355
UBE2R2,12356
UBE2S,12357
UBE2T,12358
UBE2V2,12359
UBE2W,12360
UBE3A,12361
UBE3B,12362
UBE3C,12363
UBE3D,12364
UBE4A,12365
UBE4B,12366
UBFD1,12367
UBIAD1,12368
UBL3,12369
UBL4A,12370
UBL7,12371
UBLCP1,12372
UBN1,12373
UBN2,12374
UBOX5,12375
UBP1,12376
UBQLN1,12377
UBQLN2,12378
UBQLN4,12379
UBR1,12380
UBR2,12381
UBR3,12382
UBR4,12383
UBR5,12384
UBR7,12385
UBTD1,12386
UBTD2,12387
UBTF,12388
UBXN1,12389
UBXN10,12390
UBXN11,12391
UBXN2A,12392
UBXN2B,12393
UBXN4,12394
UBXN6,12395
UBXN7,12396
UCHL1,12397
UCHL3,12398
UCHL5,12399
UCK1,12400
UCK2,12401
UCKL1,12402
UCN,12403
UCN2,12404
UCN3,12405
UCP2,12406
UCP3,12407
UEVLD,12408
UFC1,12409
UFL1,12410
UFM1,12411
UFSP1,12412
UFSP2,12413
UGCG,12414
UGDH,12415
UGGT1,12416
UGGT2,12417
UGP2,12418
UGT1A1,12419
UGT1A10,12420
UGT1A6,12421
UGT2A3,12422
UGT2B15,12423
UGT2B17,12424
UGT2B7,12425
UGT8,12426
UHMK1,12427
UHRF1BP1,12428
UHRF1BP1L,12429
UHRF2,12430
UIMC1,12431
ULBP2,12432
ULBP3,12433
ULK1,12434
ULK2,12435
ULK3,12436
ULK4,12437
UMODL1,12438
UMPS,12439
UNC119,12440
UNC119B,12441
UNC13B,12442
UNC13D,12443
UNC45A,12444
UNC50,12445
UNC5B,12446
UNC5CL,12447
UNC93A,12448
UNC93B1,12449
UNG,12450
UNK,12451
UNKL,12452
UPF1,12453
UPF2,12454
UPF3A,12455
UPF3B,12456
UPK3A,12457
UPK3B,12458
UPP1,12459
UPRT,12460
UQCC1,12461
UQCC2,12462
UQCR10,12463
UQCRB,12464
UQCRC1,12465
UQCRC2,12466
UQCRFS1,12467
UQCRH,12468
UQCRQ,12469
URAD,12470
URB1,12471
URB2,12472
URGCP,12473
URI1,12474
URM1,12475
UROD,12476
UROS,12477
USB1,12478
USE1,12479
USF1,12480
USF2,12481
USH1C,12482
USHBP1,12483
USO1,12484
USP1,12485
USP10,12486
USP11,12487
USP12,12488
USP13,12489
USP14,12490
USP15,12491
USP16,12492
USP18,12493
USP19,12494
USP2,12495
USP20,12496
USP21,12497
USP22,12498
USP24,12499
USP25,12500
USP27X,12501
USP28,12502
USP3,12503
USP30,12504
USP31,12505
USP32,12506
USP33,12507
USP34,12508
USP35,12509
USP36,12510
USP37,12511
USP38,12512
USP39,12513
USP4,12514
USP40,12515
USP41,12516
USP42,12517
USP43,12518
USP45,12519
USP46,12520
USP47,12521
USP48,12522
USP49,12523
USP5,12524
USP53,12525
USP54,12526
USP6NL,12527
USP7,12528
USP8,12529
USP9X,12530
USP9Y,12531
USPL1,12532
UST,12533
UTP14A,12534
UTP14C,12535
UTP15,12536
UTP18,12537
UTP20,12538
UTP23,12539
UTP3,12540
UTP6,12541
UTRN,12542
UTS2,12543
UTY,12544
UVRAG,12545
UVSSA,12546
UXS1,12547
UXT,12548
VAC14,12549
VAMP1,12550
VAMP2,12551
VAMP3,12552
VAMP4,12553
VAMP5,12554
VAMP7,12555
VAMP8,12556
VANGL1,12557
VANGL2,12558
VAPA,12559
VAPB,12560
VARS2,12561
VASH1,12562
VASH2,12563
VASN,12564
VASP,12565
VAT1,12566
VAT1L,12567
VAV1,12568
VAV2,12569
VAV3,12570
VBP1,12571
VCAM1,12572
VCAN,12573
VCL,12574
VCP,12575
VCPIP1,12576
VCPKMT,12577
VDAC1,12578
VDAC2,12579
VDAC3,12580
VDR,12581
VEGFA,12582
VEGFB,12583
VEGFC,12584
VENTX,12585
VEPH1,12586
VEZF1,12587
VEZT,12588
VGF,12589
VGLL3,12590
VGLL4,12591
VHL,12592
VIL1,12593
VILL,12594
VIM,12595
VIP,12596
VIPAS39,12597
VIPR1,12598
VIPR2,12599
VKORC1,12600
VKORC1L1,12601
VLDLR,12602
VMA21,12603
VMAC,12604
VMO1,12605
VMP1,12606
VNN1,12607
VNN2,12608
VOPP1,12609
VPREB3,12610
VPS11,12611
VPS13A,12612
VPS13B,12613
VPS13C,12614
VPS13D,12615
VPS16,12616
VPS18,12617
VPS26A,12618
VPS26B,12619
VPS28,12620
VPS29,12621
VPS33A,12622
VPS33B,12623
VPS35,12624
VPS36,12625
VPS37A,12626
VPS37B,12627
VPS37C,12628
VPS37D,12629
VPS39,12630
VPS41,12631
VPS45,12632
VPS4A,12633
VPS4B,12634
VPS51,12635
VPS52,12636
VPS53,12637
VPS54,12638
VPS72,12639
VPS8,12640
VPS9D1,12641
VRK1,12642
VRK2,12643
VRK3,12644
VSIG10,12645
VSIG10L,12646
VSIG2,12647
VSIG4,12648
VSTM2L,12649
VSTM4,12650
VSTM5,12651
VTA1,12652
VTI1A,12653
VTI1B,12654
VTN,12655
VWA1,12656
VWA2,12657
VWA3B,12658
VWA5A,12659
VWA5B2,12660
VWA7,12661
VWA8,12662
VWCE,12663
VWDE,12664
VWF,12665
WAC,12666
WARS2,12667
WAS,12668
WASF1,12669
WASF2,12670
WASF3,12671
WASL,12672
WBP1,12673
WBP11,12674
WBP1L,12675
WBP2,12676
WBP2NL,12677
WBP4,12678
WDFY1,12679
WDFY2,12680
WDFY3,12681
WDFY4,12682
WDHD1,12683
WDPCP,12684
WDR1,12685
WDR11,12686
WDR12,12687
WDR13,12688
WDR18,12689
WDR19,12690
WDR20,12691
WDR24,12692
WDR25,12693
WDR26,12694
WDR27,12695
WDR3,12696
WDR31,12697
WDR33,12698
WDR35,12699
WDR36,12700
WDR37,12701
WDR4,12702
WDR41,12703
WDR43,12704
WDR44,12705
WDR45,12706
WDR45B,12707
WDR46,12708
WDR47,12709
WDR48,12710
WDR5,12711
WDR53,12712
WDR54,12713
WDR55,12714
WDR59,12715
WDR5B,12716
WDR6,12717
